		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/03/13	3:30 a	14.3	14.3	14.3	43	1.9	0.9	N	1.61	2.2	SE	14.3	12.9	12.9	10.9	578.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.084	0.000	27.1	20	2.2	25.4	4.52	 .8872	0.00	703	1	100.0	30
10/03/13	4:00 a	13.4	14.3	13.2	46	2.0	0.0	SW	0.00	1.3	N	13.4	12.3	12.3	10.3	578.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.102	0.000	27.1	20	2.2	25.4	4.52	 .8871	0.05	702	1	100.0	30
10/03/13	4:30 a	13.2	13.5	13.2	47	2.1	0.0	N	0.00	1.3	SW	13.2	12.1	12.1	10.1	578.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.106	0.000	27.1	20	2.2	25.4	4.52	 .8870	0.00	702	1	100.0	30
10/03/13	5:00 a	12.9	13.3	12.9	47	1.9	0.9	N	1.61	2.7	N	12.9	11.8	11.8	9.8	578.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.112	0.000	27.0	20	2.1	25.3	4.53	 .8873	0.05	703	1	100.0	30
10/03/13	5:30 a	12.8	13.0	12.8	48	2.0	0.4	N	0.80	2.2	W	12.8	11.7	11.7	9.7	578.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.116	0.000	27.0	20	2.1	25.3	4.53	 .8873	0.00	702	1	100.0	30
10/03/13	6:00 a	12.5	12.9	12.5	49	2.1	0.4	N	0.80	1.3	WSW	12.5	11.5	11.5	9.5	578.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.122	0.000	26.9	20	2.1	25.2	4.53	 .8873	0.05	703	1	100.0	30
10/03/13	6:30 a	12.4	12.5	12.3	49	2.0	1.3	N	2.41	3.1	N	12.4	11.4	11.4	9.4	578.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.124	0.000	26.9	20	2.1	25.2	4.53	 .8873	0.00	702	1	100.0	30
10/03/13	7:00 a	12.2	12.4	12.2	50	2.0	0.4	N	0.80	1.8	N	12.2	11.2	11.2	9.2	578.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.128	0.000	26.8	20	2.0	25.2	4.54	 .8880	0.05	703	1	100.0	30
10/03/13	7:30 a	12.3	12.3	12.0	49	1.9	0.9	N	1.61	3.1	SW	12.3	11.3	11.3	9.3	578.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.125	0.000	26.8	20	2.0	25.2	4.54	 .8884	0.00	702	1	100.0	30
10/03/13	8:00 a	12.2	12.4	12.2	51	2.3	0.9	N	1.61	1.8	WSW	12.2	11.3	11.3	9.3	579.0	0.00	0.0	2	0.09	11	0.0	0.00	0.0	0.128	0.000	26.7	20	1.9	25.1	4.55	 .8891	0.03	703	1	100.0	30
10/03/13	8:30 a	12.2	12.4	12.1	52	2.6	0.4	N	0.80	1.3	WSW	12.2	11.3	11.3	10.9	579.2	0.00	0.0	28	1.20	49	0.0	0.00	0.0	0.127	0.000	27.0	20	2.1	25.3	4.53	 .8885	0.00	702	1	100.0	30
10/03/13	9:00 a	14.4	14.4	12.2	45	2.6	0.4	N	0.80	1.3	N	14.4	13.2	13.2	14.6	579.5	0.00	0.0	113	4.86	181	1.2	0.26	1.3	0.081	0.000	27.3	20	2.4	25.6	4.50	 .8877	0.05	702	1	100.0	30
10/03/13	9:30 a	16.7	16.7	14.5	40	3.0	1.3	N	2.41	2.7	NNE	16.7	15.2	15.2	18.3	579.6	0.00	0.0	224	9.63	269	1.5	0.32	1.9	0.035	0.000	27.7	20	2.7	25.9	4.48	 .8868	0.00	703	1	100.0	30
10/03/13	10:00 a	17.9	17.9	16.7	39	3.8	0.9	N	1.61	2.7	N	17.9	16.4	16.4	19.3	579.8	0.00	0.0	228	9.81	327	1.9	0.41	2.3	0.008	0.000	27.7	20	2.7	25.9	4.48	 .8871	0.15	702	1	100.0	30
10/03/13	10:30 a	18.8	18.8	17.9	36	3.4	1.8	N	3.22	3.6	ENE	18.8	17.1	17.1	21.2	579.8	0.00	0.0	353	15.18	401	2.7	0.58	3.0	0.000	0.009	27.7	20	2.7	25.9	4.48	 .8871	0.00	703	1	100.0	30
10/03/13	11:00 a	19.6	19.6	18.7	34	3.3	0.9	N	1.61	3.1	NNE	19.6	17.8	17.8	22.2	579.8	0.00	0.0	409	17.59	526	3.6	0.77	4.3	0.000	0.027	27.6	20	2.6	25.8	4.49	 .8875	0.28	702	1	100.0	30
10/03/13	11:30 a	19.9	19.9	19.4	34	3.6	1.8	N	3.22	3.6	NNE	19.9	18.2	18.2	23.7	579.7	0.00	0.0	570	24.51	638	5.0	1.07	5.8	0.000	0.034	27.6	20	2.6	25.8	4.49	 .8873	0.00	703	1	100.0	30
10/03/13	12:00 p	21.9	21.9	20.0	30	3.6	1.3	N	2.41	4.0	E	21.9	20.2	20.2	24.9	579.6	0.00	0.0	482	20.73	645	5.7	1.22	6.2	0.000	0.075	27.4	20	2.5	25.7	4.49	 .8875	0.00	702	1	100.0	30
10/03/13	12:30 p	22.4	22.4	21.9	28	3.0	2.2	N	4.02	4.5	NE	22.4	20.8	20.8	25.9	579.3	0.00	0.0	539	23.18	656	5.8	1.24	6.6	0.000	0.086	27.4	20	2.5	25.7	4.49	 .8871	0.38	702	1	100.0	30
10/03/13	1:00 p	23.1	23.4	22.5	26	2.5	1.8	N	3.22	5.4	E	23.1	21.8	21.8	27.2	579.1	0.00	0.0	617	26.53	712	6.6	1.41	7.3	0.000	0.100	27.4	20	2.5	25.7	4.49	 .8868	0.00	703	1	100.0	30
10/03/13	1:30 p	24.0	24.0	23.1	25	2.7	2.2	N	4.02	5.8	NE	24.0	22.9	22.9	28.6	578.8	0.00	0.0	654	28.13	844	7.2	1.54	8.8	0.000	0.118	27.4	20	2.5	25.7	4.49	 .8863	0.43	702	1	100.0	30
10/03/13	2:00 p	24.1	24.5	23.9	24	2.2	1.8	N	3.22	4.5	NNE	24.1	22.9	22.9	28.3	578.5	0.00	0.0	597	25.67	737	6.6	1.41	7.8	0.000	0.119	27.4	20	2.5	25.7	4.49	 .8859	0.48	703	1	100.0	30
10/03/13	2:30 p	24.6	24.6	24.1	24	2.6	1.8	N	3.22	4.9	N	24.6	23.6	23.6	28.5	578.5	0.00	0.0	517	22.23	728	5.8	1.24	7.3	0.000	0.130	27.6	20	2.6	25.8	4.49	 .8854	0.00	702	1	100.0	30
10/03/13	3:00 p	24.3	24.6	24.2	25	3.0	3.6	N	6.44	8.5	SW	24.1	23.3	23.1	26.7	578.1	0.00	0.0	393	16.90	439	4.7	1.01	4.9	0.000	0.125	27.6	20	2.6	25.8	4.49	 .8849	0.41	703	1	100.0	30
10/03/13	3:30 p	24.6	24.6	24.2	25	3.2	3.1	N	5.63	8.5	N	24.6	23.7	23.7	28.1	577.9	0.00	0.0	433	18.62	613	4.9	1.05	6.0	0.000	0.130	27.6	20	2.6	25.8	4.49	 .8845	0.00	702	1	100.0	30
10/03/13	4:00 p	25.3	25.3	24.6	22	2.1	4.5	N	8.05	9.4	N	24.3	24.3	23.3	28.7	577.6	0.00	0.0	697	29.97	777	6.5	1.39	7.3	0.000	0.146	27.6	20	2.6	25.8	4.49	 .8840	0.51	703	1	100.0	30
10/03/13	4:30 p	26.0	26.3	25.3	21	2.0	4.0	N	7.24	9.4	N	25.4	24.6	23.9	30.0	577.2	0.00	0.0	635	27.31	671	5.3	1.14	6.0	0.000	0.160	27.7	20	2.7	25.9	4.48	 .8831	0.00	702	1	100.0	30
10/03/13	5:00 p	26.2	26.2	25.8	21	2.1	4.5	N	8.05	8.9	N	25.2	24.6	23.7	29.6	577.1	0.00	0.0	543	23.35	592	3.9	0.84	4.6	0.000	0.163	27.7	20	2.7	25.9	4.48	 .8829	0.00	702	1	100.0	30
10/03/13	5:30 p	25.6	26.2	25.6	21	1.6	4.5	N	8.05	8.9	WSW	24.6	24.4	23.4	28.9	577.1	0.00	0.0	428	18.41	497	2.2	0.47	3.3	0.000	0.152	27.7	20	2.7	25.9	4.48	 .8829	0.56	703	1	100.0	30
10/03/13	6:00 p	25.4	25.8	25.4	20	0.8	4.0	N	7.24	7.6	WSW	24.8	24.3	23.7	28.9	577.1	0.00	0.0	337	14.49	417	1.6	0.34	1.9	0.000	0.148	27.8	20	2.8	26.1	4.47	 .8826	0.41	702	1	100.0	30
10/03/13	6:30 p	25.1	25.7	25.1	22	1.9	3.6	N	6.44	7.2	W	24.8	24.3	24.0	24.8	577.2	0.00	0.0	241	10.36	311	1.4	0.30	1.7	0.000	0.141	27.8	20	2.8	26.1	4.47	 .8827	0.00	703	1	100.0	30
10/03/13	7:00 p	23.4	25.1	23.4	28	3.8	4.5	N	8.05	9.4	SW	22.3	22.3	21.2	20.8	577.5	0.00	0.0	128	5.50	188	1.1	0.24	1.2	0.000	0.105	27.8	20	2.8	26.1	4.47	 .8831	0.28	702	1	100.0	30
10/03/13	7:30 p	21.9	23.3	21.9	31	4.0	4.9	N	8.85	10.3	N	20.5	20.3	18.8	17.6	577.7	0.00	0.0	38	1.63	67	0.1	0.02	1.1	0.000	0.075	27.8	20	2.8	26.1	4.47	 .8835	0.00	703	1	100.0	30
10/03/13	8:00 p	21.2	21.9	21.2	32	3.8	4.9	N	8.85	10.7	SSW	19.7	19.3	17.8	16.2	577.8	0.00	0.0	4	0.17	21	0.0	0.00	0.0	0.000	0.059	27.8	20	2.8	26.1	4.47	 .8837	0.18	702	1	100.0	30
10/03/13	8:30 p	20.8	21.2	20.8	31	3.1	1.8	N	3.22	5.4	SW	20.8	18.9	18.9	16.9	578.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.052	27.8	20	2.8	26.1	4.47	 .8842	0.00	702	1	100.0	30
10/03/13	9:00 p	20.0	20.8	19.9	33	3.2	2.2	N	4.02	5.4	WSW	20.0	18.2	18.2	16.2	578.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	27.8	20	2.8	26.1	4.47	 .8846	0.10	703	1	100.0	30
10/03/13	9:30 p	19.4	19.9	19.4	36	3.9	1.3	N	2.41	4.5	SSW	19.4	17.7	17.7	15.8	578.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	20	2.8	26.1	4.47	 .8851	0.00	702	1	100.0	30
10/03/13	10:00 p	19.2	19.4	19.1	37	4.2	0.9	N	1.61	1.8	ENE	19.2	17.6	17.6	15.7	579.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.8	20	2.8	26.1	4.47	 .8855	0.08	703	1	100.0	30
10/03/13	10:30 p	18.6	19.2	18.6	38	4.0	0.0	N	0.00	0.9	N	18.6	17.1	17.1	15.1	579.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.8	20	2.8	26.1	4.47	 .8858	0.00	702	1	100.0	30
10/03/13	11:00 p	18.2	18.6	18.2	39	4.0	0.9	N	1.61	1.8	N	18.2	16.7	16.7	14.8	579.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	27.8	21	3.4	26.1	4.67	 .8858	0.05	703	1	100.0	30
10/03/13	11:30 p	17.8	18.2	17.8	40	4.0	0.9	N	1.61	2.7	W	17.8	16.3	16.3	14.3	579.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	27.8	21	3.4	26.1	4.67	 .8859	0.00	702	1	100.0	30
11/03/13	12:00 a	17.5	17.8	17.5	39	3.4	1.8	N	3.22	3.6	N	17.5	15.9	15.9	13.9	579.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.017	0.000	27.8	21	3.4	26.1	4.67	 .8861	0.08	703	1	100.0	30
11/03/13	12:30 a	17.0	17.6	17.0	39	2.9	2.2	N	4.02	4.9	N	17.0	15.4	15.4	13.4	579.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.028	0.000	27.8	21	3.4	26.1	4.67	 .8860	0.00	702	1	100.0	30
11/03/13	1:00 a	17.1	17.1	16.8	39	3.0	1.8	N	3.22	4.5	N	17.1	15.6	15.6	13.6	579.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.025	0.000	27.8	21	3.4	26.1	4.67	 .8860	0.08	703	1	100.0	30
11/03/13	1:30 a	16.8	17.2	16.8	40	3.1	1.8	N	3.22	4.5	WSW	16.8	15.3	15.3	13.3	579.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	27.7	21	3.4	26.0	4.68	 .8860	0.00	702	1	100.0	30
11/03/13	2:00 a	15.9	16.8	15.9	40	2.3	1.3	N	2.41	3.1	WSW	15.9	14.4	14.4	12.3	579.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	27.7	21	3.4	26.0	4.68	 .8857	0.00	702	1	100.0	30
11/03/13	2:30 a	14.8	15.9	14.8	42	2.0	1.8	N	3.22	3.6	WSW	14.8	13.4	13.4	11.4	579.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.073	0.000	27.7	21	3.4	26.0	4.68	 .8855	0.08	703	1	100.0	30
11/03/13	3:00 a	14.7	14.8	14.7	44	2.5	1.3	N	2.41	3.6	SW	14.7	13.3	13.3	11.3	578.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.076	0.000	27.6	21	3.3	25.9	4.69	 .8857	0.08	702	1	100.0	30
11/03/13	3:30 a	14.5	14.7	14.4	45	2.7	0.9	N	1.61	1.8	WSW	14.5	13.2	13.2	11.2	578.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.080	0.000	27.6	21	3.3	25.9	4.69	 .8852	0.00	703	1	100.0	30
11/03/13	4:00 a	14.4	14.5	14.2	46	3.0	1.8	N	3.22	3.6	N	14.4	13.2	13.2	11.2	578.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.081	0.000	27.6	21	3.3	25.9	4.69	 .8850	0.00	702	1	100.0	30
11/03/13	4:30 a	13.7	14.5	13.7	47	2.5	2.2	N	4.02	3.6	WSW	13.3	12.5	12.2	10.1	578.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.097	0.000	27.4	21	3.2	25.8	4.69	 .8853	0.05	703	1	100.0	30
11/03/13	5:00 a	13.1	13.7	13.1	48	2.3	0.4	N	0.80	3.1	N	13.1	11.9	11.9	9.9	578.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.110	0.000	27.4	21	3.2	25.8	4.69	 .8854	0.05	702	1	100.0	30
11/03/13	5:30 a	12.9	13.1	12.9	49	2.5	1.3	N	2.41	2.7	SW	12.9	11.9	11.9	9.8	578.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.112	0.000	27.4	21	3.2	25.8	4.69	 .8854	0.00	703	1	100.0	30
11/03/13	6:00 a	12.5	12.9	12.4	51	2.6	0.9	N	1.61	2.7	WSW	12.5	11.6	11.6	9.5	578.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.122	0.000	27.3	21	3.1	25.7	4.70	 .8861	0.05	702	1	100.0	30
11/03/13	6:30 a	12.7	12.7	12.4	51	2.8	1.8	N	3.22	3.6	N	12.4	11.7	11.5	9.5	578.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.118	0.000	27.3	21	3.1	25.7	4.70	 .8860	0.00	702	1	100.0	30
11/03/13	7:00 a	12.4	12.6	12.4	53	3.1	0.9	N	1.61	2.2	N	12.4	11.6	11.6	9.6	578.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.124	0.000	27.2	21	3.0	25.6	4.71	 .8868	0.05	703	1	100.0	30
11/03/13	7:30 a	12.1	12.4	12.1	54	3.0	0.4	N	0.80	2.2	WSW	12.1	11.2	11.2	9.2	579.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.131	0.000	27.2	21	3.0	25.6	4.71	 .8870	0.00	702	1	100.0	30
11/03/13	8:00 a	12.2	12.2	11.7	54	3.1	2.2	N	4.02	4.5	N	11.6	11.3	10.7	8.7	579.3	0.00	0.0	3	0.13	16	0.0	0.00	0.0	0.128	0.000	27.1	21	2.9	25.4	4.72	 .8878	0.00	703	1	100.0	30
11/03/13	8:30 a	13.2	13.2	12.2	52	3.6	0.9	N	1.61	2.7	WSW	13.2	12.2	12.2	12.2	579.4	0.00	0.0	39	1.68	76	0.1	0.02	1.1	0.106	0.000	27.4	21	3.2	25.8	4.69	 .8868	0.03	702	1	100.0	30
11/03/13	9:00 a	15.0	15.0	13.3	48	4.1	0.4	N	0.80	1.3	WSW	15.0	13.8	13.8	15.0	579.6	0.00	0.0	97	4.17	153	1.2	0.26	1.4	0.069	0.000	27.8	20	2.8	26.1	4.47	 .8864	0.05	703	1	100.0	30
11/03/13	9:30 a	17.6	17.6	15.0	40	3.8	0.4	N	0.80	1.8	N	17.6	16.1	16.1	18.8	579.8	0.00	0.0	200	8.60	257	1.5	0.32	1.7	0.016	0.000	27.9	20	2.9	26.2	4.46	 .8861	0.00	702	1	100.0	30
11/03/13	10:00 a	18.4	18.4	17.6	38	3.9	1.8	N	3.22	3.6	E	18.4	16.9	16.9	20.8	579.8	0.00	0.0	302	12.99	353	2.0	0.43	2.4	0.000	0.002	28.2	20	3.1	26.5	4.44	 .8853	0.18	702	1	100.0	30
11/03/13	10:30 a	19.3	19.3	18.4	34	3.0	1.3	N	2.41	3.6	N	19.3	17.5	17.5	22.1	579.9	0.00	0.0	394	16.94	443	2.8	0.60	3.3	0.000	0.020	28.2	20	3.1	26.5	4.44	 .8855	0.00	703	1	100.0	30
11/03/13	11:00 a	20.1	20.1	19.3	32	2.8	1.3	N	2.41	3.6	ESE	20.1	18.2	18.2	23.2	579.8	0.00	0.0	484	20.81	534	3.8	0.81	4.4	0.000	0.036	28.1	20	3.0	26.3	4.45	 .8857	0.00	702	1	100.0	30
11/03/13	11:30 a	21.3	21.4	20.1	28	2.1	1.3	N	2.41	4.0	E	21.3	19.3	19.3	24.7	579.7	0.00	0.0	572	24.60	619	4.9	1.05	5.6	0.000	0.063	27.9	20	2.9	26.2	4.46	 .8859	0.30	703	1	100.0	30
11/03/13	12:00 p	21.9	21.9	21.3	27	2.1	2.2	N	4.02	4.9	ENE	21.9	20.1	20.1	25.4	579.4	0.00	0.0	585	25.16	663	6.0	1.29	6.4	0.000	0.075	27.9	19	2.2	26.2	4.26	 .8859	0.41	702	1	100.0	30
11/03/13	12:30 p	22.4	22.4	21.8	28	3.0	2.2	N	4.02	5.4	E	22.4	20.8	20.8	26.4	579.1	0.00	0.0	639	27.48	707	6.2	1.33	6.7	0.000	0.086	27.9	19	2.2	26.2	4.26	 .8854	0.00	703	1	100.0	30
11/03/13	1:00 p	23.5	23.5	22.4	28	3.9	2.2	N	4.02	5.4	E	23.5	22.4	22.4	28.3	578.7	0.00	0.0	699	30.06	751	6.7	1.44	7.2	0.000	0.108	27.9	19	2.2	26.2	4.26	 .8849	0.00	702	1	100.0	30
11/03/13	1:30 p	24.1	24.1	23.1	26	3.3	1.8	N	3.22	4.9	N	24.1	23.0	23.0	28.9	578.4	0.00	0.0	723	31.09	868	7.0	1.50	8.0	0.000	0.119	27.9	21	3.6	26.3	4.66	 .8835	0.51	702	1	100.0	30
11/03/13	2:00 p	23.9	24.5	23.9	27	3.8	1.8	N	3.22	4.9	E	23.9	22.9	22.9	27.9	578.0	0.00	0.0	537	23.09	928	5.9	1.26	8.5	0.000	0.117	27.9	21	3.6	26.3	4.66	 .8829	0.46	703	1	100.0	30
11/03/13	2:30 p	24.5	24.7	23.9	25	3.2	2.2	N	4.02	8.0	N	24.5	23.6	23.6	29.3	577.6	0.00	0.0	675	29.03	954	7.0	1.50	9.2	0.000	0.128	27.8	20	2.8	26.1	4.47	 .8834	0.00	702	1	100.0	30
11/03/13	3:00 p	24.8	25.2	24.5	24	2.8	4.0	N	7.24	8.9	N	24.1	23.9	23.3	28.4	577.3	0.00	0.0	660	28.38	842	6.7	1.44	8.2	0.000	0.134	27.8	20	2.8	26.1	4.47	 .8829	0.53	703	1	100.0	30
11/03/13	3:30 p	25.1	25.2	24.8	23	2.5	4.5	N	8.05	9.8	WSW	24.1	24.3	23.2	28.1	577.1	0.00	0.0	660	28.38	796	6.2	1.33	7.4	0.000	0.141	27.8	20	2.8	26.1	4.47	 .8824	0.00	702	1	100.0	30
11/03/13	4:00 p	25.4	25.4	24.8	22	2.1	4.0	N	7.24	8.9	N	24.7	24.4	23.7	28.7	576.9	0.00	0.0	592	25.46	722	5.2	1.11	6.4	0.000	0.147	27.9	20	2.9	26.2	4.46	 .8817	0.56	703	1	100.0	30
11/03/13	4:30 p	25.1	25.5	25.0	24	3.1	3.6	N	6.44	12.1	SW	24.8	24.3	24.1	29.7	576.8	0.00	0.0	591	25.42	696	4.5	0.96	5.3	0.000	0.141	27.9	20	2.9	26.2	4.46	 .8815	0.00	702	1	100.0	30
11/03/13	5:00 p	24.7	25.2	24.7	24	2.7	4.0	N	7.24	9.8	N	23.9	23.8	23.1	27.8	576.8	0.00	0.0	452	19.44	519	3.3	0.71	3.8	0.000	0.132	28.1	20	3.0	26.3	4.45	 .8810	0.48	703	1	100.0	30
11/03/13	5:30 p	24.2	24.7	24.1	25	2.9	4.5	N	8.05	9.8	N	23.2	23.2	22.1	26.8	576.8	0.00	0.0	374	16.08	436	2.3	0.49	2.8	0.000	0.123	28.1	20	3.0	26.3	4.45	 .8811	0.00	702	1	100.0	30
11/03/13	6:00 p	23.4	24.2	23.4	25	2.3	4.0	N	7.24	9.8	WSW	22.7	22.2	21.4	24.2	576.9	0.00	0.0	218	9.38	329	1.6	0.34	2.0	0.000	0.106	28.1	20	3.0	26.3	4.45	 .8812	0.36	702	1	100.0	30
11/03/13	6:30 p	22.9	23.4	22.9	25	1.9	4.0	N	7.24	8.0	N	22.2	21.5	20.7	20.4	577.2	0.00	0.0	152	6.54	230	1.3	0.28	1.5	0.000	0.096	27.9	20	2.9	26.2	4.46	 .8821	0.00	703	1	100.0	30
11/03/13	7:00 p	22.5	22.9	22.4	26	2.0	2.7	N	4.83	6.3	N	22.5	20.8	20.8	19.9	577.3	0.00	0.0	92	3.96	123	1.1	0.24	1.2	0.000	0.087	27.9	20	2.9	26.2	4.46	 .8823	0.20	702	1	100.0	30
11/03/13	7:30 p	21.8	22.6	21.8	27	1.9	3.6	N	6.44	7.6	N	21.5	19.8	19.6	18.0	577.5	0.00	0.0	38	1.63	69	0.1	0.02	1.0	0.000	0.072	28.1	20	3.0	26.3	4.45	 .8822	0.00	703	1	100.0	30
11/03/13	8:00 p	21.0	21.8	21.0	29	2.3	4.0	N	7.24	7.6	WSW	20.2	18.9	18.2	16.3	577.7	0.00	0.0	4	0.17	12	0.0	0.00	0.0	0.000	0.056	28.2	19	2.4	26.4	4.24	 .8826	0.00	702	1	100.0	30
11/03/13	8:30 p	20.4	21.0	20.4	29	1.8	2.2	N	4.02	7.2	N	20.4	18.4	18.4	16.3	578.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	28.2	19	2.4	26.4	4.24	 .8832	0.13	703	1	100.0	30
11/03/13	9:00 p	19.9	20.4	19.9	30	1.8	2.7	N	4.83	8.5	N	19.9	17.9	17.9	15.8	578.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.2	19	2.4	26.4	4.24	 .8838	0.10	702	1	100.0	30
11/03/13	9:30 p	19.3	19.8	19.3	31	1.7	3.1	N	5.63	7.2	W	19.3	17.3	17.3	15.3	578.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	28.2	19	2.4	26.4	4.24	 .8843	0.00	702	1	100.0	30
11/03/13	10:00 p	18.5	19.2	18.5	33	1.9	3.1	N	5.63	5.8	WSW	18.5	16.6	16.6	14.6	579.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	28.1	19	2.3	26.3	4.25	 .8851	0.00	703	1	100.0	30
11/03/13	10:30 p	18.3	18.5	18.3	32	1.3	3.6	N	6.44	6.3	N	18.0	16.4	16.1	14.1	579.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	28.1	19	2.3	26.3	4.25	 .8856	0.13	702	1	100.0	30
11/03/13	11:00 p	18.1	18.4	18.1	33	1.6	4.0	N	7.24	7.6	W	17.3	16.2	15.4	13.5	579.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.005	0.000	28.1	19	2.3	26.3	4.25	 .8857	0.13	703	1	100.0	30
11/03/13	11:30 p	17.8	18.1	17.7	34	1.7	4.5	N	8.05	8.5	WSW	16.4	15.9	14.6	12.8	579.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.012	0.000	28.1	19	2.3	26.3	4.25	 .8859	0.00	702	1	100.0	30
12/03/13	12:00 a	16.8	17.8	16.8	36	1.7	4.5	N	8.05	7.6	SSW	15.4	15.1	13.7	11.8	579.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.031	0.000	28.1	19	2.3	26.3	4.25	 .8860	0.13	703	1	100.0	30
12/03/13	12:30 a	16.2	16.8	16.2	38	1.8	4.5	N	8.05	7.2	W	14.6	14.6	12.9	11.1	579.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	28.1	19	2.3	26.3	4.25	 .8860	0.00	702	1	100.0	30
12/03/13	1:00 a	16.1	16.2	16.1	37	1.4	3.6	N	6.44	5.8	N	15.4	14.4	13.7	11.8	579.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	27.9	19	2.2	26.2	4.26	 .8862	0.10	703	1	100.0	30
12/03/13	1:30 a	16.1	16.2	16.1	37	1.4	1.8	N	3.22	5.4	N	16.1	14.4	14.4	12.3	579.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.047	0.000	27.9	19	2.2	26.2	4.26	 .8863	0.00	702	1	100.0	30
12/03/13	2:00 a	16.2	16.2	15.9	37	1.4	1.3	N	2.41	4.0	SW	16.2	14.5	14.5	12.4	579.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	27.9	19	2.2	26.2	4.26	 .8861	0.00	703	1	100.0	30
12/03/13	2:30 a	15.5	16.2	15.5	39	1.6	0.9	N	1.61	2.2	WSW	15.5	13.9	13.9	11.9	579.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.059	0.000	27.9	19	2.2	26.2	4.26	 .8859	0.08	702	1	100.0	30
12/03/13	3:00 a	14.9	15.5	14.9	42	2.1	0.4	N	0.80	1.3	N	14.9	13.5	13.5	11.4	579.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.072	0.000	27.9	19	2.2	26.2	4.26	 .8855	0.05	702	1	100.0	30
12/03/13	3:30 a	14.4	14.8	14.3	44	2.3	0.9	N	1.61	2.2	WSW	14.4	13.1	13.1	11.1	579.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.081	0.000	27.8	19	2.1	26.1	4.27	 .8859	0.00	703	1	100.0	30
12/03/13	4:00 a	13.6	14.4	13.6	45	1.9	0.9	N	1.61	1.8	N	13.6	12.4	12.4	10.3	579.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.098	0.000	27.8	19	2.1	26.1	4.27	 .8857	0.05	702	1	100.0	30
12/03/13	4:30 a	13.3	13.6	13.3	47	2.2	0.9	N	1.61	2.7	N	13.3	12.1	12.1	10.1	579.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.105	0.000	27.8	20	2.8	26.1	4.47	 .8855	0.00	703	1	100.0	30
